timestamp;buyer;seller;symbol;currency;price;quantity;day;round
627900;;;OXYGEN_SHAKE_MINT;XIRECS;10359.0;4;3;4
627900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9634.0;4;3;4
627900;;;PANEL_1X2;XIRECS;8379.0;4;3;4
627900;;;PANEL_1X4;XIRECS;9137.0;4;3;4
627900;;;PANEL_2X2;XIRECS;10727.0;4;3;4
627900;;;PANEL_2X4;XIRECS;11621.0;4;3;4
627900;;;PANEL_4X4;XIRECS;9253.0;4;3;4
627900;;;ROBOT_DISHES;XIRECS;9751.0;4;3;4
627900;;;ROBOT_IRONING;XIRECS;8767.0;4;3;4
627900;;;ROBOT_LAUNDRY;XIRECS;9998.0;4;3;4
627900;;;ROBOT_MOPPING;XIRECS;11719.0;4;3;4
627900;;;ROBOT_VACUUMING;XIRECS;8797.0;4;3;4
627900;;;SLEEP_POD_COTTON;XIRECS;11426.0;4;3;4
627900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10594.0;4;3;4
627900;;;SLEEP_POD_NYLON;XIRECS;9541.0;4;3;4
627900;;;SLEEP_POD_POLYESTER;XIRECS;11782.0;4;3;4
627900;;;SLEEP_POD_SUEDE;XIRECS;11701.0;4;3;4
627900;;;SNACKPACK_CHOCOLATE;XIRECS;9642.0;4;3;4
627900;;;SNACKPACK_RASPBERRY;XIRECS;10154.0;4;3;4
627900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8806.0;4;3;4
627900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9974.0;4;3;4
627900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9864.0;4;3;4
627900;;;TRANSLATOR_SPACE_GRAY;XIRECS;9693.0;4;3;4
627900;;;TRANSLATOR_VOID_BLUE;XIRECS;11262.0;4;3;4
627900;;;UV_VISOR_AMBER;XIRECS;7566.0;4;3;4
627900;;;UV_VISOR_MAGENTA;XIRECS;11724.0;4;3;4
627900;;;UV_VISOR_ORANGE;XIRECS;10823.0;4;3;4
627900;;;UV_VISOR_RED;XIRECS;10244.0;4;3;4
627900;;;UV_VISOR_YELLOW;XIRECS;11267.0;4;3;4
630900;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10713.0;2;3;4
630900;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9356.0;2;3;4
630900;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10259.0;2;3;4
631500;;;MICROCHIP_CIRCLE;XIRECS;8927.0;1;3;4
631500;;;MICROCHIP_OVAL;XIRECS;7720.0;1;3;4
631500;;;MICROCHIP_RECTANGLE;XIRECS;7674.0;1;3;4
631500;;;MICROCHIP_SQUARE;XIRECS;15193.0;1;3;4
631500;;;MICROCHIP_TRIANGLE;XIRECS;10377.0;1;3;4
633600;;;PEBBLES_L;XIRECS;10061.0;2;3;4
633600;;;PEBBLES_M;XIRECS;10370.0;2;3;4
633600;;;PEBBLES_S;XIRECS;9142.0;2;3;4
633600;;;PEBBLES_XL;XIRECS;14101.0;2;3;4
633600;;;PEBBLES_XS;XIRECS;6294.0;2;3;4
633800;;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10712.0;4;3;4
633800;;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9347.0;4;3;4
633800;;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10244.0;4;3;4
636300;SUBMISSION;;PEBBLES_XL;XIRECS;14115.0;4;3;4
637600;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10732.0;1;3;4
637600;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9359.0;1;3;4
637600;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10228.0;1;3;4
637600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11173.0;1;3;4
637600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10468.0;1;3;4
637600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11582.0;1;3;4
637600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10541.0;1;3;4
637600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10496.0;1;3;4
637600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8856.0;1;3;4
637600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9044.0;1;3;4
637600;;;OXYGEN_SHAKE_GARLIC;XIRECS;11773.0;1;3;4
637600;;;OXYGEN_SHAKE_MINT;XIRECS;10440.0;1;3;4
637600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9569.0;1;3;4
637600;;;PANEL_1X2;XIRECS;8312.0;1;3;4
637600;;;PANEL_1X4;XIRECS;9010.0;1;3;4
637600;;;PANEL_2X2;XIRECS;10737.0;1;3;4
637600;;;PANEL_2X4;XIRECS;11554.0;1;3;4
637600;;;PANEL_4X4;XIRECS;9338.0;1;3;4
637600;;;ROBOT_DISHES;XIRECS;9732.0;1;3;4
637600;;;ROBOT_IRONING;XIRECS;8757.0;1;3;4
637600;;;ROBOT_LAUNDRY;XIRECS;10007.0;1;3;4
637600;;;ROBOT_MOPPING;XIRECS;11818.0;1;3;4
637600;;;ROBOT_VACUUMING;XIRECS;8767.0;1;3;4
637600;;;SLEEP_POD_COTTON;XIRECS;11539.0;1;3;4
637600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10541.0;1;3;4
637600;;;SLEEP_POD_NYLON;XIRECS;9529.0;1;3;4
637600;;;SLEEP_POD_POLYESTER;XIRECS;11878.0;1;3;4
637600;;;SLEEP_POD_SUEDE;XIRECS;11976.0;1;3;4
637600;;;SNACKPACK_CHOCOLATE;XIRECS;9627.0;1;3;4
637600;;;SNACKPACK_RASPBERRY;XIRECS;10191.0;1;3;4
637600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8744.0;1;3;4
637600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10034.0;1;3;4
637600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9942.0;1;3;4
637600;;;TRANSLATOR_SPACE_GRAY;XIRECS;9883.0;1;3;4
637600;;;TRANSLATOR_VOID_BLUE;XIRECS;11318.0;1;3;4
637600;;;UV_VISOR_AMBER;XIRECS;7469.0;1;3;4
637600;;;UV_VISOR_MAGENTA;XIRECS;11687.0;1;3;4
637600;;;UV_VISOR_ORANGE;XIRECS;10639.0;1;3;4
637600;;;UV_VISOR_RED;XIRECS;10138.0;1;3;4
637600;;;UV_VISOR_YELLOW;XIRECS;11433.0;1;3;4
637700;;SUBMISSION;PEBBLES_XL;XIRECS;13969.0;8;3;4
638400;;SUBMISSION;MICROCHIP_CIRCLE;XIRECS;8930.0;5;3;4
638700;;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11570.0;5;3;4
638800;SUBMISSION;;MICROCHIP_CIRCLE;XIRECS;8963.0;4;3;4
638800;;;MICROCHIP_CIRCLE;XIRECS;8963.0;1;3;4
638800;;;MICROCHIP_OVAL;XIRECS;7822.0;1;3;4
638800;;;MICROCHIP_RECTANGLE;XIRECS;7755.0;1;3;4
638800;;;MICROCHIP_SQUARE;XIRECS;15090.0;1;3;4
638800;;;MICROCHIP_TRIANGLE;XIRECS;10545.0;1;3;4
638900;SUBMISSION;;MICROCHIP_CIRCLE;XIRECS;8961.0;1;3;4
639100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11119.0;2;3;4
639100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10486.0;2;3;4
639100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11571.0;2;3;4
639100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10654.0;2;3;4
639100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10571.0;2;3;4
639100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8872.0;2;3;4
639100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9086.0;2;3;4
639100;;;OXYGEN_SHAKE_GARLIC;XIRECS;11775.0;2;3;4
639100;;;OXYGEN_SHAKE_MINT;XIRECS;10481.0;2;3;4
639100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9541.0;2;3;4
639100;;;PANEL_1X2;XIRECS;8384.0;2;3;4
639100;;;PANEL_1X4;XIRECS;8954.0;2;3;4
639100;;;PANEL_2X2;XIRECS;10748.0;2;3;4
639100;;;PANEL_2X4;XIRECS;11638.0;2;3;4
639100;;;PANEL_4X4;XIRECS;9386.0;2;3;4
639100;;;ROBOT_DISHES;XIRECS;9734.0;2;3;4
639100;;;ROBOT_IRONING;XIRECS;8753.0;2;3;4
639100;;;ROBOT_LAUNDRY;XIRECS;10137.0;2;3;4
639100;;;ROBOT_MOPPING;XIRECS;11901.0;2;3;4
639100;;;ROBOT_VACUUMING;XIRECS;8798.0;2;3;4
639100;;;SLEEP_POD_COTTON;XIRECS;11522.0;2;3;4
639100;;;SLEEP_POD_LAMB_WOOL;XIRECS;10450.0;2;3;4
639100;;;SLEEP_POD_NYLON;XIRECS;9522.0;2;3;4
639100;;;SLEEP_POD_POLYESTER;XIRECS;11969.0;2;3;4
639100;;;SLEEP_POD_SUEDE;XIRECS;12082.0;2;3;4
639100;;;SNACKPACK_CHOCOLATE;XIRECS;9641.0;2;3;4
639100;;;SNACKPACK_PISTACHIO;XIRECS;9360.0;2;3;4
639100;;;SNACKPACK_RASPBERRY;XIRECS;10204.0;2;3;4
639100;;;SNACKPACK_STRAWBERRY;XIRECS;10751.0;2;3;4
639100;;;SNACKPACK_VANILLA;XIRECS;10241.0;2;3;4
639100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8733.0;2;3;4
639100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10011.0;2;3;4
639100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10058.0;2;3;4
639100;;;TRANSLATOR_SPACE_GRAY;XIRECS;9854.0;2;3;4
639100;;;TRANSLATOR_VOID_BLUE;XIRECS;11379.0;2;3;4
639100;;;UV_VISOR_AMBER;XIRECS;7501.0;2;3;4
639100;;;UV_VISOR_MAGENTA;XIRECS;11638.0;2;3;4
639100;;;UV_VISOR_ORANGE;XIRECS;10687.0;2;3;4
639100;;;UV_VISOR_RED;XIRECS;10182.0;2;3;4
639100;;;UV_VISOR_YELLOW;XIRECS;11454.0;2;3;4
639800;;SUBMISSION;PEBBLES_XL;XIRECS;14089.0;8;3;4
640200;;SUBMISSION;MICROCHIP_CIRCLE;XIRECS;8923.0;5;3;4
640500;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11130.0;4;3;4
640500;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10449.0;4;3;4
640500;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11633.0;4;3;4
640500;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10657.0;4;3;4
640500;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10575.0;4;3;4
640500;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8851.0;4;3;4
640500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9066.0;4;3;4
640500;;;OXYGEN_SHAKE_GARLIC;XIRECS;11749.0;4;3;4
640500;;;OXYGEN_SHAKE_MINT;XIRECS;10443.0;4;3;4
640500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9545.0;4;3;4
640500;;;PANEL_1X2;XIRECS;8364.0;4;3;4
640500;;;PANEL_1X4;XIRECS;8959.0;4;3;4
640500;;;PANEL_2X2;XIRECS;10715.0;4;3;4
640500;;;PANEL_2X4;XIRECS;11708.0;4;3;4
640500;;;PANEL_4X4;XIRECS;9341.0;4;3;4
640500;;;ROBOT_DISHES;XIRECS;9742.0;4;3;4
640500;;;ROBOT_IRONING;XIRECS;8783.0;4;3;4
640500;;;ROBOT_LAUNDRY;XIRECS;10153.0;4;3;4
640500;;;ROBOT_MOPPING;XIRECS;11904.0;4;3;4
640500;;;ROBOT_VACUUMING;XIRECS;8757.0;4;3;4
640500;;;SLEEP_POD_COTTON;XIRECS;11606.0;4;3;4
640500;;;SLEEP_POD_LAMB_WOOL;XIRECS;10458.0;4;3;4
640500;;;SLEEP_POD_NYLON;XIRECS;9457.0;4;3;4
640500;;;SLEEP_POD_POLYESTER;XIRECS;11916.0;4;3;4
640500;;;SLEEP_POD_SUEDE;XIRECS;12138.0;4;3;4
640500;;;SNACKPACK_CHOCOLATE;XIRECS;9655.0;4;3;4
640500;;;SNACKPACK_PISTACHIO;XIRECS;9313.0;4;3;4
640500;;;SNACKPACK_RASPBERRY;XIRECS;10273.0;4;3;4
640500;;;SNACKPACK_STRAWBERRY;XIRECS;10683.0;4;3;4
640500;;;SNACKPACK_VANILLA;XIRECS;10226.0;4;3;4
640500;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8686.0;4;3;4
640500;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10044.0;4;3;4
640500;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10067.0;4;3;4
640500;;;TRANSLATOR_SPACE_GRAY;XIRECS;9837.0;4;3;4
640500;;;TRANSLATOR_VOID_BLUE;XIRECS;11328.0;4;3;4
640500;;;UV_VISOR_AMBER;XIRECS;7530.0;4;3;4
640500;;;UV_VISOR_MAGENTA;XIRECS;11636.0;4;3;4
640500;;;UV_VISOR_ORANGE;XIRECS;10718.0;4;3;4
640500;;;UV_VISOR_RED;XIRECS;10168.0;4;3;4
640500;;;UV_VISOR_YELLOW;XIRECS;11524.0;4;3;4
640900;SUBMISSION;;PEBBLES_XL;XIRECS;13988.0;2;3;4
640900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11123.0;4;3;4
640900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10444.0;4;3;4
640900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11655.0;4;3;4
640900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10661.0;4;3;4
640900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10567.0;4;3;4
640900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8851.0;4;3;4
640900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9076.0;4;3;4
640900;;;OXYGEN_SHAKE_GARLIC;XIRECS;11758.0;4;3;4
640900;;;OXYGEN_SHAKE_MINT;XIRECS;10457.0;4;3;4
640900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9551.0;4;3;4
640900;;;PANEL_1X2;XIRECS;8366.0;4;3;4
640900;;;PANEL_1X4;XIRECS;8970.0;4;3;4
640900;;;PANEL_2X2;XIRECS;10709.0;4;3;4
640900;;;PANEL_2X4;XIRECS;11723.0;4;3;4
640900;;;PANEL_4X4;XIRECS;9362.0;4;3;4
640900;;;PEBBLES_L;XIRECS;10133.0;2;3;4
640900;;;PEBBLES_M;XIRECS;10377.0;2;3;4
640900;;;PEBBLES_S;XIRECS;9167.0;2;3;4
640900;;;PEBBLES_XS;XIRECS;6304.0;2;3;4
640900;;;ROBOT_DISHES;XIRECS;9785.0;4;3;4
640900;;;ROBOT_IRONING;XIRECS;8743.0;4;3;4
640900;;;ROBOT_LAUNDRY;XIRECS;10177.0;4;3;4
640900;;;ROBOT_MOPPING;XIRECS;11874.0;4;3;4
640900;;;ROBOT_VACUUMING;XIRECS;8730.0;4;3;4
640900;;;SLEEP_POD_COTTON;XIRECS;11551.0;4;3;4
640900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10449.0;4;3;4
640900;;;SLEEP_POD_NYLON;XIRECS;9470.0;4;3;4
640900;;;SLEEP_POD_POLYESTER;XIRECS;11924.0;4;3;4
640900;;;SLEEP_POD_SUEDE;XIRECS;12105.0;4;3;4
640900;;;SNACKPACK_CHOCOLATE;XIRECS;9651.0;4;3;4
640900;;;SNACKPACK_PISTACHIO;XIRECS;9310.0;4;3;4
640900;;;SNACKPACK_RASPBERRY;XIRECS;10279.0;4;3;4
640900;;;SNACKPACK_STRAWBERRY;XIRECS;10675.0;4;3;4
640900;;;SNACKPACK_VANILLA;XIRECS;10229.0;4;3;4
640900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8676.0;4;3;4
640900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10070.0;4;3;4
640900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10088.0;4;3;4
640900;;;TRANSLATOR_SPACE_GRAY;XIRECS;9837.0;4;3;4
640900;;;TRANSLATOR_VOID_BLUE;XIRECS;11292.0;4;3;4
640900;;;UV_VISOR_AMBER;XIRECS;7542.0;4;3;4
640900;;;UV_VISOR_MAGENTA;XIRECS;11597.0;4;3;4
640900;;;UV_VISOR_ORANGE;XIRECS;10746.0;4;3;4
640900;;;UV_VISOR_RED;XIRECS;10183.0;4;3;4
640900;;;UV_VISOR_YELLOW;XIRECS;11525.0;4;3;4
642300;;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10633.0;1;3;4
642300;;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9282.0;1;3;4
642300;;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10233.0;1;3;4
642500;SUBMISSION;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11682.0;5;3;4
642900;;;MICROCHIP_CIRCLE;XIRECS;8866.0;3;3;4
642900;;;MICROCHIP_OVAL;XIRECS;7877.0;3;3;4
642900;;;MICROCHIP_RECTANGLE;XIRECS;7712.0;3;3;4
642900;;;MICROCHIP_SQUARE;XIRECS;15190.0;3;3;4
642900;;;MICROCHIP_TRIANGLE;XIRECS;10614.0;3;3;4
643700;SUBMISSION;;PEBBLES_XL;XIRECS;13894.0;2;3;4
643700;;;PEBBLES_L;XIRECS;10102.0;3;3;4
643700;;;PEBBLES_M;XIRECS;10327.0;3;3;4
643700;;;PEBBLES_S;XIRECS;9247.0;3;3;4
643700;;;PEBBLES_XS;XIRECS;6398.0;3;3;4
644000;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10621.0;2;3;4
644000;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9273.0;2;3;4
644000;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10206.0;2;3;4
644000;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11120.0;2;3;4
644000;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10470.0;2;3;4
644000;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11692.0;2;3;4
644000;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10669.0;2;3;4
644000;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10546.0;2;3;4
644000;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8851.0;2;3;4
644000;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9114.0;2;3;4
644000;;;OXYGEN_SHAKE_GARLIC;XIRECS;11703.0;2;3;4
644000;;;OXYGEN_SHAKE_MINT;XIRECS;10438.0;2;3;4
644000;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9562.0;2;3;4
644000;;;PANEL_1X2;XIRECS;8391.0;2;3;4
644000;;;PANEL_1X4;XIRECS;8832.0;2;3;4
644000;;;PANEL_2X2;XIRECS;10705.0;2;3;4
644000;;;PANEL_2X4;XIRECS;11733.0;2;3;4
644000;;;PANEL_4X4;XIRECS;9388.0;2;3;4
644000;;;ROBOT_DISHES;XIRECS;9715.0;2;3;4
644000;;;ROBOT_IRONING;XIRECS;8737.0;2;3;4
644000;;;ROBOT_LAUNDRY;XIRECS;10204.0;2;3;4
644000;;;ROBOT_MOPPING;XIRECS;11953.0;2;3;4
644000;;;ROBOT_VACUUMING;XIRECS;8782.0;2;3;4
644000;;;SLEEP_POD_COTTON;XIRECS;11611.0;2;3;4
644000;;;SLEEP_POD_LAMB_WOOL;XIRECS;10500.0;2;3;4
644000;;;SLEEP_POD_NYLON;XIRECS;9448.0;2;3;4
644000;;;SLEEP_POD_POLYESTER;XIRECS;11825.0;2;3;4
644000;;;SLEEP_POD_SUEDE;XIRECS;12003.0;2;3;4
644000;;;SNACKPACK_CHOCOLATE;XIRECS;9653.0;2;3;4
644000;;;SNACKPACK_RASPBERRY;XIRECS;10300.0;2;3;4
644000;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8637.0;2;3;4
644000;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10048.0;2;3;4
644000;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10133.0;2;3;4
644000;;;TRANSLATOR_SPACE_GRAY;XIRECS;9839.0;2;3;4
644000;;;TRANSLATOR_VOID_BLUE;XIRECS;11329.0;2;3;4
644000;;;UV_VISOR_AMBER;XIRECS;7641.0;2;3;4
644000;;;UV_VISOR_MAGENTA;XIRECS;11533.0;2;3;4
644000;;;UV_VISOR_ORANGE;XIRECS;10682.0;2;3;4
644000;;;UV_VISOR_RED;XIRECS;10161.0;2;3;4
644000;;;UV_VISOR_YELLOW;XIRECS;11491.0;2;3;4
644200;;SUBMISSION;PEBBLES_XL;XIRECS;13927.0;4;3;4
644900;;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10630.0;2;3;4
644900;;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9279.0;2;3;4
644900;;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10204.0;2;3;4
645900;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10644.0;1;3;4
645900;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9285.0;1;3;4
645900;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10205.0;1;3;4
645900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11180.0;1;3;4
645900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10424.0;1;3;4
645900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11823.0;1;3;4
645900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10628.0;1;3;4
645900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10558.0;1;3;4
645900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8912.0;1;3;4
645900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9104.0;1;3;4
645900;;;OXYGEN_SHAKE_GARLIC;XIRECS;11736.0;1;3;4
645900;;;OXYGEN_SHAKE_MINT;XIRECS;10385.0;1;3;4
645900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9602.0;1;3;4
645900;;;PANEL_1X2;XIRECS;8388.0;1;3;4
645900;;;PANEL_1X4;XIRECS;8822.0;1;3;4
645900;;;PANEL_2X2;XIRECS;10701.0;1;3;4
645900;;;PANEL_2X4;XIRECS;11778.0;1;3;4
645900;;;PANEL_4X4;XIRECS;9321.0;1;3;4
645900;;;ROBOT_DISHES;XIRECS;9792.0;1;3;4
645900;;;ROBOT_IRONING;XIRECS;8747.0;1;3;4
645900;;;ROBOT_LAUNDRY;XIRECS;10234.0;1;3;4
645900;;;ROBOT_MOPPING;XIRECS;11919.0;1;3;4
645900;;;ROBOT_VACUUMING;XIRECS;8753.0;1;3;4
645900;;;SLEEP_POD_COTTON;XIRECS;11565.0;1;3;4
645900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10585.0;1;3;4
645900;;;SLEEP_POD_NYLON;XIRECS;9429.0;1;3;4
645900;;;SLEEP_POD_POLYESTER;XIRECS;11738.0;1;3;4
645900;;;SLEEP_POD_SUEDE;XIRECS;11946.0;1;3;4
645900;;;SNACKPACK_CHOCOLATE;XIRECS;9646.0;1;3;4
645900;;;SNACKPACK_RASPBERRY;XIRECS;10296.0;1;3;4
645900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;8603.0;1;3;4
645900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10009.0;1;3;4
645900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10050.0;1;3;4
645900;;;TRANSLATOR_SPACE_GRAY;XIRECS;9875.0;1;3;4
645900;;;TRANSLATOR_VOID_BLUE;XIRECS;11317.0;1;3;4
645900;;;UV_VISOR_AMBER;XIRECS;7645.0;1;3;4
645900;;;UV_VISOR_MAGENTA;XIRECS;11625.0;1;3;4
645900;;;UV_VISOR_ORANGE;XIRECS;10681.0;1;3;4
645900;;;UV_VISOR_RED;XIRECS;10093.0;1;3;4
645900;;;UV_VISOR_YELLOW;XIRECS;11399.0;1;3;4
647400;;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10678.0;1;3;4
647400;;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9302.0;1;3;4
647400;;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10223.0;1;3;4
647700;SUBMISSION;;SNACKPACK_STRAWBERRY;XIRECS;10673.0;3;3;4
647700;SUBMISSION;;SNACKPACK_PISTACHIO;XIRECS;9295.0;3;3;4
647700;SUBMISSION;;SNACKPACK_VANILLA;XIRECS;10222.0;3;3;4
649000;;SUBMISSION;PEBBLES_XL;XIRECS;13948.0;2;3;4
649000;;;PEBBLES_L;XIRECS;10210.0;2;3;4
649000;;;PEBBLES_M;XIRECS;10429.0;2;3;4
649000;;;PEBBLES_S;XIRECS;9107.0;2;3;4
649000;;;PEBBLES_XS;XIRECS;6337.0;2;3;4
649200;;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10661.0;3;3;4
649200;;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9295.0;3;3;4
649200;;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10196.0;3;3;4
649600;;SUBMISSION;PEBBLES_XL;XIRECS;13724.0;1;3;4
649700;;;PEBBLES_L;XIRECS;10238.0;3;3;4
649700;;;PEBBLES_M;XIRECS;10508.0;3;3;4
649700;;;PEBBLES_S;XIRECS;9195.0;3;3;4
649700;;;PEBBLES_XL;XIRECS;13703.0;3;3;4
649700;;;PEBBLES_XS;XIRECS;6389.0;3;3;4
650600;SUBMISSION;;MICROCHIP_CIRCLE;XIRECS;8993.0;5;3;4
650600;;;MICROCHIP_CIRCLE;XIRECS;8993.0;1;3;4
650600;;;MICROCHIP_OVAL;XIRECS;7866.0;1;3;4
650600;;;MICROCHIP_RECTANGLE;XIRECS;7736.0;1;3;4
650600;;;MICROCHIP_SQUARE;XIRECS;15461.0;1;3;4
650600;;;MICROCHIP_TRIANGLE;XIRECS;10534.0;1;3;4
652100;SUBMISSION;;PEBBLES_XL;XIRECS;13582.0;6;3;4
652100;SUBMISSION;;PEBBLES_XL;XIRECS;13591.0;12;3;4
653000;;SUBMISSION;PEBBLES_XL;XIRECS;13506.0;3;3;4
653700;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11316.0;1;3;4
653700;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10550.0;1;3;4
653700;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11838.0;1;3;4
653700;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10635.0;1;3;4
653700;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10577.0;1;3;4
653700;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;8886.0;1;3;4
653700;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9176.0;1;3;4
653700;;;OXYGEN_SHAKE_GARLIC;XIRECS;11867.0;1;3;4
653700;;;OXYGEN_SHAKE_MINT;XIRECS;10512.0;1;3;4
653700;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9563.0;1;3;4
653700;;;PANEL_1X2;XIRECS;8439.0;1;3;4
